Simulation Time,Red_sj,Pie_sj,CoDel_sj,FqCoDel_sj,Cobalt_sj,dAQM9_sj,dAQM10_sj,dAQM11_sj
36.1369,28122,0.0,770,11990,0,22,0,0
36.1369,28421,0.0,768,0,0,21426,0,0
36.1491,27972,0.0,761,0,0,21268,682,0
36.1511,0,0.0,0,11789,17,21012,9751,0
36.1521,17,349.0,0,0,9,20760,9939,1781
36.1531,28434,0.0,399,12126,6,20638,16498,1780
36.1542,28140,0.0,0,0,5,21723,16497,1773
36.1552,28448,0.0,0,0,0,15145,16456,1755
36.1572,0,3478.0,766,12125,0,17324,23044,1745
36.1582,28141,0.0,761,0,0,0,23043,1741
36.1582,0,0.0,750,11647,294,0,16453,1678
36.1653,0,0.0,749,0,292,21740,0,1636
36.1673,28454,201.0,747,12007,288,5284,0,1576
36.1744,28004,0.0,735,0,286,17275,0,0
36.1754,0,0.0,733,0,285,17273,0,11160
36.1787,28465,0.0,732,11185,282,17272,0,1565
36.1805,0,0.0,731,11150,277,17266,23276,7076
36.1826,0,0.0,729,0,274,17258,0,0
36.1866,24,0.0,721,12484,272,17252,8993,0
36.1876,28018,0.0,711,0,271,17251,0,0
36.1886,0,0.0,0,0,266,60,90,0
36.1927,28489,0.0,722,11049,264,20436,8305,0
36.1937,0,0.0,721,0,260,21262,15687,0
36.2008,28485,365.0,712,13411,255,5286,16454,0
36.2018,0,0.0,709,0,254,5282,16452,0
36.2129,28496,0.0,708,10836,253,21972,16415,0
36.217,17,0.0,707,0,252,0,16414,8913
36.218,159,0.0,0,11788,251,21856,16403,1655
36.218,28515,0.0,0,0,250,17265,16383,0
36.2292,28045,3498.0,493,0,245,11335,16372,8947
36.2302,0,0.0,486,11570,236,21866,9247,57
36.2302,28045,0.0,485,11527,232,17767,8312,44
36.2312,0,1950.0,471,0,0,0,36,36
36.2322,0,3529.0,470,11665,0,0,9991,28
36.2322,28237,252.0,468,0,10,14384,6651,23
36.2332,45,0.0,467,11557,9,9500,16551,22
36.2342,28528,1983.0,466,0,0,11928,0,3
36.2363,28545,408.0,460,13422,0,11346,16511,0
36.2393,0,257.0,453,13361,0,5323,0,0
36.2403,0,47.0,443,0,26,17783,0,0
36.2434,15,1997.0,437,13336,24,0,0,0
36.2444,28531,50.0,419,0,18,0,0,0
36.2444,28076,725.0,412,0,17,18080,13514,0
36.2494,0,53.0,408,13277,10,21276,3389,0
36.2504,0,288.0,386,0,0,21160,2038,0
36.2565,28262,64.0,374,10787,0,21156,11353,0
36.2575,0,3575.0,364,0,89,21133,6687,0
36.2575,31918,0.0,349,0,87,21034,16416,0
36.2595,27674,0.0,348,10721,0,20878,0,1705
36.2605,162,627.0,339,0,0,20712,0,0
36.2646,67,0.0,333,0,36,20657,11360,0
36.2677,40,0.0,329,12515,24,20648,7804,9036
36.2738,31696,72.0,327,0,22,14418,16592,9032
36.2748,169,2038.0,0,11246,17,20238,22336,8988
36.3123,27703,776.0,485,0,16,20089,16613,8983
36.3133,0,2060.0,480,0,14,16750,16607,8958
36.3133,0,0.0,462,13169,11,16419,16604,8938
36.3143,28614,3615.0,458,0,0,16124,16587,8903
36.3153,0,2066.0,455,0,0,16082,16575,11376
36.3153,0,792.0,453,12472,266,15486,16566,11369
36.3336,28139,0.0,440,0,264,14500,16541,11368
36.3376,0,2074.0,436,0,260,11375,17869,11367
36.3427,1,681.0,433,11049,259,11376,17865,11365
36.3488,0,0.0,428,0,257,22152,17853,11363
36.3498,28618,0.0,424,13130,254,22151,17849,11358
36.3508,28343,353.0,405,0,253,0,17839,8910
36.3528,28643,127.0,394,11557,248,12824,17828,11356
36.3538,0,681.0,392,0,247,11439,17826,8907
36.3605,132,0.0,367,0,245,11435,0,19
36.365,28643,360.0,366,12386,243,11428,0,8874
36.366,0,813.0,362,0,242,11253,0,26
36.368,28369,519.0,345,0,241,8378,0,27
36.369,0,360.0,327,13291,240,8377,16411,7343
36.3721,0,143.0,325,0,239,5350,0,0
36.3761,60,825.0,323,13791,0,14075,16560,7349
36.3863,28685,526.0,312,0,0,13149,16625,0
36.3934,0,2116.0,302,12252,0,20681,16622,11420
36.3995,28408,3678.0,298,0,0,8384,16615,0
36.4005,0,0.0,296,0,99,5360,16614,59
36.4025,28709,0.0,292,13288,92,0,16608,0
36.4035,28720,540.0,286,0,86,17404,16603,83
36.4045,28258,0.0,285,13133,82,17390,16601,81
36.4065,0,0.0,282,0,0,17388,4493,72
36.4187,0,741.0,261,13087,34,17387,4489,62
36.4288,0,0.0,245,0,27,17379,3294,52
36.4298,0,869.0,232,0,0,17378,2621,29
36.4349,27890,557.0,229,13596,0,17375,2619,18
36.4359,0,0.0,227,0,41,0,656,1844
36.4359,0,420.0,211,0,40,0,653,11498
36.4471,27892,3716.0,204,0,35,21986,0,8975
36.4532,28496,0.0,0,13558,0,12891,11223,11468
36.4542,31514,0.0,0,0,0,17380,11222,11457
36.4552,28506,0.0,207,13297,130,12264,10493,8955
36.4562,0,2170.0,0,0,118,21991,9796,71
36.4562,28807,428.0,438,13549,0,11404,8858,96
36.4816,0,0.0,0,0,0,11151,8856,7510
36.4918,27931,2175.0,0,13437,0,10099,8853,0
36.4928,28836,2175.0,744,0,324,5420,17827,11523
36.4928,0,432.0,741,10648,323,5415,0,0
36.4938,28542,0.0,740,0,321,5414,0,11503
36.5364,1,0.0,736,13065,320,5413,0,9002
36.5394,27946,432.0,735,0,317,21912,17825,17
36.5445,28827,0.0,733,13445,316,20696,7856,8924
36.5556,0,0.0,732,0,314,4971,2094,11488
36.5566,0,917.0,728,13062,313,12129,16615,11466
36.5579,28829,0.0,719,0,311,21850,16444,11466
36.5607,0,772.0,710,13370,310,21849,613,35
36.5628,0,0.0,709,0,306,21714,17838,0
36.5638,28823,921.0,708,0,298,21699,170,11477
36.5638,31904,2202.0,705,13007,296,21623,16584,0
36.5678,31280,763.0,701,13188,295,21525,16582,8980
36.5709,28400,0.0,692,0,293,4974,16581,1883
36.5719,0,0.0,0,12253,287,12590,16579,1882
36.5719,0,0.0,695,12214,286,18156,16560,1878
36.586,28599,0.0,691,0,280,18155,16558,1864
36.5932,28019,3765.0,0,10480,278,18153,16550,1787
36.6114,30,936.0,378,0,268,18146,0,1577
36.6124,28890,774.0,365,0,258,18137,0,1494
36.6124,28442,0.0,363,12113,255,18131,10113,0
36.6155,0,942.0,361,0,254,18129,8895,0
36.6215,0,3776.0,360,13299,250,0,16488,0
36.6225,28434,0.0,343,0,247,17371,0,0
36.6306,0,0.0,332,12834,0,17409,0,0
36.6337,28947,945.0,324,13278,49,0,8989,0
36.6347,0,0.0,303,0,34,0,8986,9033
36.6347,0,0.0,294,0,28,115,8985,9027
36.6539,28667,3766.0,292,12693,24,21946,8984,9025
36.6549,28986,0.0,287,10315,19,17870,8981,9023
36.6549,0,297.0,271,0,4,19240,8979,9020
36.6732,0,513.0,264,12620,1,10174,8977,9011
36.6762,32043,3795.0,263,0,0,18909,17835,9008
36.6964,28472,0.0,261,0,0,18375,0,1
36.6974,0,0.0,256,10288,249,17876,0,0
36.7138,28488,518.0,247,0,242,18149,74,1558
36.7148,0,0.0,229,13243,237,0,23318,11591
36.7168,10,827.0,228,0,0,17426,16658,11564
36.7178,0,0.0,0,0,118,0,0,11544
36.729,28705,0.0,281,10207,116,0,0,11528
36.7351,131,329.0,0,0,115,0,23394,11502
36.7361,32288,329.0,906,0,109,0,23393,11480
36.7412,32362,2280.0,905,13142,108,17880,23361,11462
36.7422,58,3799.0,901,0,107,0,23057,1582
36.7442,0,1481.0,900,13226,104,0,16669,11461
36.7452,29055,542.0,899,0,102,17603,0,1599
36.7503,0,0.0,898,0,94,14329,0,11486
36.7513,0,712.0,897,12144,80,14037,16517,1478
36.7533,28736,3816.0,896,0,78,11595,57,0
36.7645,43,0.0,893,0,77,11594,0,0
36.7655,29080,0.0,892,9873,68,11593,0,9187
36.7655,28197,864.0,886,0,60,11589,0,0
36.7908,0,0.0,873,9815,52,11585,0,9185
36.8171,0,0.0,871,0,25,394,0,1483
36.8222,32381,0.0,855,12615,20,8463,16609,1354
36.8232,31472,0.0,852,12503,13,9396,0,11544
36.8333,29103,0.0,844,0,3,17890,0,0
36.8367,0,0.0,830,13094,0,11596,0,220
36.8394,0,721.0,828,0,0,17617,8497,214
36.8506,28595,0.0,823,9661,259,17447,22543,211
36.8598,0,0.0,821,0,256,0,16588,210
36.8618,29143,0.0,820,13050,251,0,0,209
36.8628,28820,0.0,809,0,246,11798,0,207
36.873,28259,880.0,807,0,245,17260,0,185
36.8791,28262,0.0,805,0,242,9410,0,1308
36.8801,0,0.0,803,12011,241,15,0,0
36.8851,0,0.0,799,13026,239,38,8956,11589
36.8861,24,0.0,798,12880,238,9419,22352,11612
36.8892,28848,0.0,796,0,236,20643,16697,11612
36.8902,0,0.0,795,12993,232,11821,16697,11612
36.8902,31917,1054.0,793,12949,231,10238,8972,1385
36.8963,28650,0.0,791,0,230,8345,712,0
36.9003,28857,0.0,784,9628,228,17921,16616,11666
36.9013,29199,0.0,780,0,226,21611,16581,0
36.9084,32483,0.0,779,12550,221,11647,14,0
36.9247,32126,0.0,766,0,99,17150,16609,0
36.9277,32413,0.0,764,11790,87,21471,0,311
36.9287,32422,0.0,762,9528,73,21326,0,1177
36.9368,31796,403.0,759,0,69,21364,0,1027
36.9388,31304,0.0,758,0,65,11663,0,904
36.9398,29206,595.0,756,0,52,22053,8215,817
36.9459,32455,0.0,749,0,39,21822,5899,782
36.9469,29236,0.0,740,9407,0,21727,18010,772
36.9469,0,776.0,733,0,0,21605,8633,653
36.9865,0,3886.0,727,12770,0,21502,18013,330
36.9966,725,0.0,723,0,38,21478,21269,620
36.9986,29245,0.0,721,12636,37,21462,16344,0
36.9996,31556,0.0,715,0,34,21305,14829,34
36.9996,0,19.0,707,12598,26,17480,11530,47
37.0078,24,3886.0,699,0,0,0,9463,354
37.024,29253,0.0,697,9397,0,0,9459,363
37.025,28950,0.0,692,0,0,10577,8008,66
37.025,30722,0.0,0,12546,190,17332,0,9430
37.027,28933,1101.0,0,0,180,9480,16716,9425
37.028,0,0.0,757,12471,174,9474,7006,9423
37.028,0,0.0,754,0,171,9472,4352,9422
37.0383,28408,1090.0,753,0,150,9466,843,9418
37.0406,32579,0.0,750,12476,149,8006,23240,9414
37.0413,29296,3896.0,748,0,147,7938,16685,9405
37.0443,0,0.0,746,11790,133,5891,16668,0
37.0474,28945,0.0,745,11772,131,17174,18054,81
37.0484,0,0.0,744,12321,127,18256,0,60
37.0555,28403,46.0,740,0,124,5579,0,0
37.0565,0,459.0,738,9285,112,17178,0,0
37.0565,28945,1115.0,735,0,111,17326,0,0
37.0626,29305,961.0,725,11746,108,18250,4164,722
37.0777,0,0.0,718,0,103,0,5618,430
37.0787,7,1120.0,713,12185,100,0,161,9463
37.0818,12,972.0,711,0,99,17536,18071,11837
37.0909,0,0.0,704,12335,95,0,0,11836
37.0919,29585,0.0,692,0,94,16713,0,11834
37.1,28800,841.0,688,12136,91,17982,7607,11833
37.1142,0,840.0,686,0,89,0,7597,11829
37.1152,28970,0.0,681,0,79,0,7594,11823
37.1163,0,0.0,676,12589,74,0,4552,11821
37.1173,0,1143.0,672,0,70,0,3337,0
37.1183,28972,520.0,670,12508,69,0,3332,137
37.1274,0,713.0,648,0,68,454,2802,108
37.1295,29326,870.0,647,0,37,17983,1840,89
37.1427,0,531.0,637,12486,34,0,16882,72
37.1457,0,531.0,636,0,0,5917,6843,38
37.1467,0,730.0,633,13658,73,10319,16888,28
37.1518,28803,0.0,628,0,38,61,16734,20
37.1549,0,52.0,620,12127,34,30,0,774
37.1559,2,749.0,0,0,32,21313,0,11863
37.1569,28811,4013.0,321,0,26,9491,0,778
37.162,29014,0.0,0,12194,0,17999,0,483
37.163,29015,81.0,0,0,0,0,22968,0
37.1783,29359,94.0,305,0,0,0,23109,0
37.1854,0,1079.0,284,11880,0,5935,817,0
37.1864,29359,0.0,283,0,0,10635,16810,546
37.2016,0,194.0,268,13626,16,269,0,538
37.2026,0,798.0,250,0,0,21481,0,530
37.2026,15,4057.0,247,0,0,5530,0,528
37.2047,28508,810.0,243,11729,0,4745,821,505
37.218,0,0.0,241,12466,0,18311,5240,476
37.2444,28512,0.0,231,0,281,0,16827,471
37.2453,0,976.0,229,0,273,0,16821,485
37.2463,28497,648.0,228,12440,272,8339,16817,472
37.2484,45,987.0,217,0,269,16637,16781,887
37.2494,29389,0.0,213,11642,268,15097,16754,0
37.2504,241,0.0,206,11563,267,14530,16749,488
37.2504,32379,0.0,202,11312,266,14500,16746,357
37.2666,29421,0.0,199,0,265,9110,16781,907
37.2676,0,0.0,198,0,264,9108,16763,0
37.2798,29418,0.0,181,11887,262,9106,0,9673
37.2808,0,0.0,179,0,261,22345,1934,105
37.2808,28557,0.0,172,11864,256,22348,16716,12027
37.2919,28402,0.0,169,0,254,21422,16699,9702
37.2929,29414,0.0,148,12212,250,17268,16688,9718
37.3479,0,0.0,0,0,249,17266,16677,141
37.3499,0,0.0,0,11240,248,17265,16665,953
37.3509,32387,0.0,336,0,235,17264,16632,950
37.3692,0,0.0,0,13640,230,17248,16611,941
37.3793,34,0.0,323,0,221,17247,18166,923
37.3844,29455,165.0,0,13442,0,17244,18153,919
37.3925,0,997.0,167,0,13,18053,18149,911
37.3935,29475,996.0,0,11141,9,18050,18148,889
37.4035,29506,272.0,584,0,0,18047,18145,9728
37.4037,27797,678.0,577,13895,6,18031,18141,891
37.4058,48,1000.0,0,0,0,18030,18119,9735
37.4159,29505,1341.0,769,0,5,18029,23145,91
37.4209,0,290.0,765,13367,0,18027,6,0
37.423,0,0.0,764,0,0,0,269,0
37.424,29182,1018.0,754,13356,243,8720,865,0
37.4311,29000,1357.0,753,0,238,8716,271,0
37.4412,0,1350.0,748,12109,237,8713,450,0
37.4523,29193,0.0,745,12062,235,8182,0,0
37.4554,27230,712.0,739,0,233,6180,4505,0
37.4574,29182,1027.0,736,13712,229,6178,0,0
37.4584,44,901.0,731,0,228,6176,16784,0
37.4645,73,1014.0,730,12005,225,21392,0,9738
37.4655,24800,1362.0,726,0,0,21327,0,919
37.4675,29554,0.0,724,0,47,18356,0,12126
37.4685,29535,723.0,719,12224,40,4801,16997,9770
37.4706,0,4176.0,712,12208,0,288,16994,931
37.4716,16,0.0,709,0,0,19,16993,0
37.4746,29032,0.0,708,13280,44,17265,16992,942
37.4928,0,0.0,705,0,30,9153,16988,12166
37.505,29192,0.0,704,11152,0,17615,16985,9821
37.5081,0,1231.0,702,0,0,0,16978,9820
37.5142,29197,0.0,701,0,123,0,5596,9811
37.5152,47,0.0,695,13716,110,0,16786,9801
37.5152,29580,0.0,694,0,107,0,4501,9798
37.5456,0,90.0,692,11026,93,0,4070,9744
37.5507,29059,1384.0,690,0,88,0,886,9732
37.5517,23790,0.0,678,13591,84,9869,885,0
37.5557,29601,0.0,674,0,78,9868,883,993
37.5567,0,1261.0,673,13045,77,9051,881,0
37.5567,0,0.0,661,0,72,8395,878,0
37.5618,29071,0.0,0,0,67,7664,509,0
37.5638,28745,0.0,585,10561,55,6973,502,12252
37.5709,0,1402.0,576,0,54,6949,16984,12251
37.5719,0,948.0,569,12115,50,21363,55,12250
37.575,29072,371.0,0,0,44,21299,13,12249
37.5831,0,290.0,0,11931,43,7893,16810,12248
37.5882,28757,955.0,217,0,41,29,0,12245
37.6003,0,0.0,0,13514,27,21594,0,12244
37.6013,0,0.0,0,0,19,21590,23791,1009
37.6013,29071,1080.0,598,11920,7,17677,23790,0
37.6165,0,0.0,591,0,4,0,23671,965
37.6175,0,4241.0,586,0,0,0,23633,0
37.6409,26,0.0,0,13502,0,0,23402,0
37.6419,29636,0.0,701,0,0,7852,23307,0
37.6419,28793,0.0,697,0,276,21301,23082,12266
37.649,0,797.0,691,0,275,6584,17006,0
37.65,0,1436.0,690,13435,273,21302,16823,990
37.651,29655,0.0,684,0,272,9187,16826,9845
37.651,0,0.0,679,12976,271,18400,16695,848
37.6549,28808,402.0,674,0,261,0,525,0
37.658,32337,1448.0,659,10540,259,0,18206,0
37.6621,29310,0.0,656,0,253,6592,5668,701
37.6651,0,0.0,651,0,243,21125,5528,0
37.6661,28808,991.0,650,11888,236,8499,16695,0
37.6661,29147,330.0,646,11880,235,17313,4628,12299
37.6773,29323,0.0,635,0,234,6250,23106,0
37.6874,29334,333.0,633,0,233,18105,279,12274
37.6935,20,1110.0,626,10407,231,0,23152,12248
37.6945,29716,1465.0,0,0,223,21053,3491,0
37.7036,32992,1464.0,0,11775,222,4868,3490,0
37.7107,23679,1015.0,628,0,0,18420,518,9872
37.7117,29707,0.0,624,0,151,0,514,0
37.7148,0,0.0,617,14021,143,0,511,0
37.7168,33132,846.0,617,0,0,22514,509,0
37.7178,33151,1468.0,0,13360,0,17337,506,90
37.7188,29203,0.0,0,0,77,5280,22108,70
37.7188,19960,361.0,0,12972,74,520,0,62
37.7361,33211,1031.0,587,12911,69,18434,16693,61
37.7432,29773,454.0,581,0,67,0,0,58
37.7462,0,1124.0,0,10385,63,0,0,56
37.7543,29746,375.0,0,0,58,18133,16859,34
37.7553,30,1378.0,591,12820,54,9240,0,0
37.7553,0,0.0,587,0,50,17347,523,12265
37.7564,29766,1151.0,0,13976,48,7914,79,0
37.7655,33013,398.0,0,0,24,4365,17,804
37.7716,29432,903.0,420,0,20,3724,21908,784
37.7726,28941,1527.0,418,13332,11,5296,20831,552
37.7726,29774,0.0,0,0,8,5294,88,468
37.7877,0,0.0,0,10151,6,1723,2293,401
37.7989,0,413.0,765,0,147,1722,18276,318
37.7999,19611,1162.0,764,0,144,1719,0,216
37.8081,33027,1089.0,760,13567,0,1708,23117,147
37.8132,28944,425.0,757,0,0,1707,18284,0
37.8152,29447,520.0,755,10050,0,19196,0,9930
37.8173,0,0.0,745,0,0,22536,0,0
37.8284,18876,1159.0,744,13329,0,4377,0,0
37.8315,29827,439.0,737,0,241,8230,23030,0
37.8335,29794,1559.0,729,13433,238,5868,17137,0
37.8335,28955,0.0,722,0,226,5860,23761,0
37.8345,0,440.0,711,9986,225,5858,16733,31
37.8345,33047,1418.0,710,0,224,5855,17142,12287
37.8365,14,0.0,704,0,223,5854,23774,0
37.8375,33312,0.0,696,9974,220,4357,23380,12259
37.8386,738,537.0,693,0,0,1478,16898,0
37.8396,0,4404.0,692,13357,0,3868,0,0
37.8517,32344,0.0,687,0,0,17734,0,12266
37.8537,29480,0.0,683,13311,155,17733,0,9930
37.8618,0,977.0,681,0,150,17732,0,12218
37.8639,33206,568.0,677,0,149,17729,0,0
37.8649,29336,4417.0,674,13285,147,17720,16898,0
37.8649,0,0.0,668,0,146,17719,20155,128
37.873,0,0.0,665,0,0,17717,18345,125
37.8801,28995,1594.0,661,13133,0,0,16781,12218
37.8862,0,0.0,659,0,146,0,0,0
37.8892,0,1454.0,644,0,142,3750,0,0
37.9024,18680,0.0,643,0,0,18170,0,46
37.9034,18061,0.0,637,9904,0,22395,0,58
37.9034,29027,986.0,633,0,15,18177,0,0
37.9206,0,4425.0,627,0,11,0,0,12
37.9317,29028,1210.0,625,13040,0,0,0,0
37.9368,1,1457.0,622,0,0,6363,0,7
37.9378,33284,0.0,621,12108,53,3767,0,12221
37.9388,11,4430.0,619,11994,49,17795,0,12
37.9398,29913,1461.0,616,11991,47,17792,0,0
37.9469,0,0.0,609,0,0,17784,2381,0
37.9469,32447,0.0,607,12812,47,17763,1198,0
37.9479,33229,509.0,600,0,0,17749,212,0
37.9479,29952,4410.0,597,12524,157,17748,23091,0
37.9642,17642,0.0,594,0,138,17737,16987,0
37.9652,29427,0.0,591,13245,136,22468,0,0
37.9844,0,0.0,588,13077,130,6645,0,0
37.9895,33112,0.0,584,0,126,180,23049,0
37.9966,33322,0.0,580,11536,0,22618,247,0
38.0149,29601,1237.0,577,0,62,12,17253,0
38.021,29080,521.0,575,12820,53,5542,18411,0
38.022,4,1484.0,572,0,52,6104,0,10080
38.0322,17581,0.0,566,0,30,5393,17260,10033
38.0332,29443,0.0,565,12485,0,85,17008,10031
38.0332,29436,0.0,562,0,0,17773,0,9987
38.0596,0,1478.0,556,12486,24,5404,0,9959
38.0606,36,0.0,555,0,16,17776,0,9957
38.0677,29615,0.0,552,0,0,0,0,9953
38.0687,908,0.0,551,11405,17,3811,0,0
38.0748,32665,0.0,545,11311,12,0,0,9951
38.0911,17293,0.0,0,0,37,18213,0,0
38.0921,33022,0.0,0,9862,13,0,0,9974
38.0941,33065,0.0,259,0,0,0,17023,73
38.0951,29658,0.0,0,12568,0,8016,0,0
38.0961,33199,0.0,651,0,0,17451,0,0
38.0971,30056,540.0,649,12557,0,22626,756,0
38.0981,33412,1044.0,647,0,0,22628,0,0
38.1012,33402,1216.0,641,12516,277,5589,17310,0
38.1184,33389,0.0,638,0,275,5587,73,9982
38.1205,29519,0.0,634,11208,273,5584,23086,69
38.1265,0,1217.0,625,0,269,5583,18434,47
38.1275,0,0.0,620,12403,268,4197,18431,0
38.1285,29179,1672.0,619,0,267,4192,18427,0
38.1295,0,1673.0,615,0,264,4190,18402,12395
38.1336,0,1491.0,612,11193,263,244,18395,12393
38.1356,32554,0.0,610,0,262,7612,18378,12387
38.1427,29531,0.0,594,0,261,4865,18353,12386
38.1559,16567,0.0,0,12495,260,11,0,12385
38.164,32553,0.0,419,0,252,5449,0,12380
38.165,33266,0.0,412,12463,247,3922,17345,12376
38.1731,900,667.0,402,0,246,3918,17333,12374
38.1762,33227,4464.0,0,10985,243,3917,17331,0
38.1792,32935,0.0,605,0,242,3914,17324,12376
38.1802,29213,0.0,591,12954,241,3757,17319,17
38.1904,0,1241.0,0,12941,240,367,17316,12380
38.1944,29214,0.0,558,0,238,366,17312,12383
38.2005,0,0.0,554,12399,235,4848,0,0
38.2026,0,1490.0,549,0,233,18263,0,0
38.2117,33444,0.0,546,0,232,0,0,0
38.2167,30093,0.0,544,12396,0,0,0,0
38.2238,0,0.0,543,12351,0,3999,0,0
38.2324,0,1250.0,542,0,0,376,0,12420
38.2482,29229,0.0,541,0,241,17505,0,0
38.2502,0,1480.0,538,12213,238,17842,0,10084
38.2512,0,0.0,535,0,237,152,19567,24
38.2512,30137,0.0,527,0,236,994,18401,0
38.2532,0,0.0,526,12407,0,4525,16022,25
38.2644,29580,0.0,0,0,0,22378,15226,168
38.2654,0,0.0,622,12183,13,22697,15225,142
38.2654,52,0.0,620,0,12,22693,15069,139
38.2725,29232,598.0,617,0,0,18319,17215,134
38.2735,32497,1318.0,615,10981,44,22180,17204,125
38.2755,29588,1113.0,605,10841,29,4415,17198,116
38.2765,0,1306.0,601,0,27,1025,17193,110
38.2765,0,708.0,599,12380,26,4438,17192,0
38.2836,33021,710.0,597,0,24,18329,17189,0
38.2846,29769,1512.0,593,12005,21,0,17186,0
38.2846,33322,0.0,588,0,9,0,0,0
38.2897,29773,0.0,587,12358,0,0,22912,10118
38.2927,29253,0.0,582,0,248,0,0,0
38.2937,0,718.0,580,0,246,22396,18393,60
38.2948,0,1131.0,578,10816,244,22167,0,59
38.2958,29780,631.0,0,0,242,22041,0,55
38.2958,0,1297.0,0,0,241,22018,0,33
38.2978,84,0.0,0,12864,235,21624,20955,22
38.2988,33343,0.0,618,0,233,21561,16045,21
38.3029,29272,1294.0,586,10793,232,21557,11108,9
38.307,0,1286.0,579,0,0,3843,11103,0
38.3171,0,0.0,0,12868,0,4972,10654,0
38.3252,32830,4518.0,0,0,0,17915,7585,0
38.3323,31665,0.0,313,0,0,18682,7584,0
38.3384,31308,4518.0,308,0,0,18673,18399,17
38.3394,29286,0.0,0,12028,174,18669,0,0
38.3414,0,0.0,0,12025,170,18664,18413,77
38.3475,0,0.0,466,0,152,18657,0,0
38.3516,32356,0.0,446,0,144,18656,17383,208
38.3668,157,0.0,430,0,110,18650,17386,201
38.3679,29666,4523.0,412,0,106,0,0,0
38.3689,0,0.0,410,0,103,4979,0,0
38.3689,29664,0.0,404,12342,99,1050,0,0
38.3719,30199,0.0,402,12294,94,18343,0,118
38.3729,33077,1530.0,401,0,91,0,0,10218
38.3739,30200,0.0,386,10401,90,0,0,116
38.376,9,0.0,373,0,87,0,0,10209
38.3851,15,763.0,368,11998,79,0,0,0
38.4023,30204,1784.0,354,0,76,0,0,0
38.4125,0,763.0,344,0,75,0,0,10113
38.4135,29855,1182.0,340,11999,73,10,0,10022
38.4145,0,766.0,331,0,70,4980,0,10006
38.4145,30257,1792.0,325,0,68,3232,0,10001
38.4185,0,4527.0,324,12042,66,22844,0,9963
38.4205,0,0.0,323,0,56,21541,0,9932
38.4215,16663,0.0,318,0,0,3235,0,9917
38.4215,29342,0.0,317,0,165,93,0,139
38.4215,0,1364.0,299,11986,157,22583,0,135
38.4245,31922,694.0,293,0,154,477,0,131
38.4428,33760,1323.0,285,0,143,22589,0,119
38.4449,29695,1562.0,0,10380,142,18678,0,104
38.4489,0,0.0,0,10374,116,22713,0,101
38.4509,29873,0.0,0,0,105,22712,0,91
38.4529,30278,0.0,621,0,86,17961,0,119
38.4621,0,787.0,618,12250,68,4591,0,12656
38.4655,0,1540.0,614,0,57,2726,0,9913
38.4671,0,0.0,0,12045,49,1096,0,222
38.4692,33609,0.0,307,0,0,2063,0,218
38.4814,29355,0.0,306,12042,0,22701,0,9937
38.4824,0,1327.0,279,0,0,22258,0,12698
38.4905,0,1382.0,274,12869,0,16418,0,245
38.5007,29894,1369.0,262,0,0,15446,0,159
38.5128,29893,1220.0,253,11912,0,14539,0,178
38.5209,0,1832.0,249,11910,73,13701,0,8
38.5234,0,1354.0,245,0,70,11276,0,0
38.526,13760,0.0,242,0,54,11274,0,0
38.533,29379,1314.0,0,11792,44,10178,0,9985
38.5443,33644,0.0,0,0,39,1103,0,185
38.5544,29378,0.0,643,0,35,76,0,190
38.5554,0,748.0,642,12196,0,22569,0,92
38.5564,0,1409.0,641,12186,7,17644,0,10030
38.5579,13543,841.0,638,0,3,17629,0,0
38.5594,11418,1269.0,637,0,0,17624,0,0
38.5726,11051,769.0,634,0,0,17622,0,0
38.5756,29380,1350.0,630,12080,6,17621,0,0
38.5807,0,0.0,627,0,0,17620,0,0
38.5908,31392,1350.0,626,12052,0,17616,17018,0
38.5969,5,1435.0,624,0,62,30,17017,0
38.6162,30321,1359.0,618,0,60,3073,17005,0
38.6172,0,0.0,616,11636,56,4372,17004,0
38.6223,73,788.0,612,0,51,3075,16993,0
38.651,29798,1365.0,599,0,49,21593,16991,63
38.6618,0,1902.0,595,10304,44,948,16970,0
38.6649,1,799.0,593,10298,23,17631,0,0
38.6669,258,1307.0,591,0,18,4552,0,12797
38.6679,33229,1635.0,590,10289,0,4518,17400,12762
38.6679,31215,0.0,589,0,8,3457,17171,12727
38.6679,29989,0.0,586,11854,1,3327,17162,12680
38.6689,33116,0.0,584,0,0,548,17128,12657
38.674,29441,1316.0,576,11558,0,546,17074,12626
38.6842,0,820.0,567,0,88,335,17068,12591
38.6852,0,1395.0,566,0,87,0,17052,12547
38.6892,30360,4683.0,564,12902,86,22216,17021,0
38.6912,30358,0.0,561,12865,83,55,17280,0
38.6963,0,0.0,0,0,65,22217,0,296
38.6993,33250,0.0,559,11818,54,22603,0,0
38.7003,33458,0.0,554,0,40,22448,0,0
38.7003,33456,0.0,552,12850,36,18742,0,0
38.7155,30499,0.0,0,0,28,0,0,0
38.7165,30423,0.0,0,12794,1,0,0,0
38.7206,30418,0.0,0,0,0,18022,23404,0
38.7256,0,0.0,265,13920,0,22019,23403,10143
38.7347,30017,0.0,257,0,0,18022,22959,10147
38.7368,0,0.0,254,0,21,0,462,0
38.7418,0,0.0,251,10297,19,0,18464,338
38.7479,30420,0.0,249,10246,15,21473,0,0
38.7884,0,0.0,245,0,0,1784,0,352
38.7894,32647,0.0,242,0,42,21423,0,10182
