Simulation Time,Red_sj,Pie_sj,CoDel_sj,FqCoDel_sj,Cobalt_sj,dAQM9_sj,dAQM10_sj,dAQM11_sj
0.143993,0,0.0,0,0,0,0,0,0
0.144732,0,0.0,0,0,0,0,0,0
0.145745,0,0.0,0,0,0,0,0,0
0.145745,0,0.0,0,0,0,0,0,0
0.145807,0,0.0,0,0,0,0,0,0
0.146675,0,0.0,0,0,0,0,0,0
0.147778,0,0.0,0,0,0,0,0,0
0.148362,0,0.0,0,0,0,0,0,0
0.148782,0,0.0,0,0,0,0,0,0
0.149553,0,0.0,0,0,0,0,0,0
0.149788,0,0.0,0,0,0,0,0,0
0.149825,0,0.0,0,0,0,0,0,0
0.150803,0,0.0,0,0,0,0,0,0
0.151423,0,0.0,0,0,0,0,0,0
0.151466,0,0.0,0,0,0,0,0,0
0.152808,0,0.0,0,0,0,0,0,0
0.153136,0,0.0,0,0,0,0,0,0
0.153815,0,0.0,0,0,0,0,0,0
0.154311,0,0.0,0,0,0,0,0,0
0.154485,0,0.0,0,0,0,0,0,0
0.154824,0,0.0,0,0,0,0,0,0
0.156838,0,0.0,0,0,0,0,0,0
0.157841,0,0.0,0,0,0,0,0,0
0.158387,0,0.0,0,0,0,0,0,0
0.158656,0,0.0,0,0,0,0,0,0
0.158713,0,0.0,0,0,0,0,0,0
0.158853,0,0.0,0,0,0,0,0,0
0.159854,0,0.0,0,0,0,0,0,0
0.160805,0,0.0,0,0,0,0,0,0
0.160876,0,0.0,0,0,0,0,0,0
0.160876,0,0.0,0,0,0,0,0,0
0.160876,0,0.0,0,0,0,0,0,0
0.161491,0,0.0,0,0,0,0,0,0
0.162519,0,0.0,0,0,0,0,0,0
0.16291,0,0.0,0,0,0,0,0,0
0.16392,0,0.0,0,0,0,0,0,0
0.164711,0,0.0,0,0,0,0,0,0
0.164878,0,0.0,0,0,0,0,0,0
0.164925,0,0.0,0,0,0,0,0,0
0.16693,0,0.0,0,0,0,0,0,0
0.16693,0,0.0,0,0,0,0,0,0
0.16693,0,0.0,0,0,0,0,0,0
0.167308,0,0.0,0,0,0,0,0,0
0.168362,0,0.0,0,0,0,0,0,0
0.168941,0,0.0,0,0,0,0,0,0
0.169068,0,0.0,0,0,0,0,0,0
0.169553,0,0.0,0,0,0,0,0,0
0.169561,0,0.0,0,0,0,0,0,0
0.169948,0,0.0,0,0,0,0,0,0
0.170932,0,0.0,0,0,0,0,0,0
0.17096,0,0.0,0,0,0,0,0,0
0.171466,0,0.0,0,0,0,0,0,0
0.172287,0,0.0,0,0,0,0,0,0
0.172962,0,0.0,0,0,0,0,0,0
0.172964,0,0.0,0,0,0,0,0,0
0.172964,0,0.0,0,0,0,0,0,0
0.172964,0,0.0,0,0,0,0,0,0
0.174976,0,0.0,0,0,0,0,0,0
0.174976,0,0.0,0,0,0,0,0,0
0.174976,0,0.0,0,0,0,0,0,0
0.175878,0,0.0,0,0,0,0,0,0
0.175977,0,0.0,0,0,0,0,0,0
0.176993,0,0.0,0,0,0,0,0,0
0.17723,0,0.0,0,0,0,0,0,0
0.178001,0,0.0,0,0,0,0,0,0
0.178001,0,0.0,0,0,0,0,0,0
0.178001,0,0.0,0,0,0,0,0,0
0.178387,0,0.0,0,0,0,0,0,0
0.180008,0,0.0,0,0,0,0,0,0
0.180255,0,0.0,0,0,0,0,0,0
0.181491,0,0.0,0,0,0,0,0,0
0.182028,0,0.0,0,0,0,0,0,0
0.183035,0,0.0,0,0,0,0,0,0
0.184049,0,0.0,0,0,0,0,0,0
0.184952,0,0.0,0,0,0,0,0,0
0.185051,0,0.0,0,0,0,0,0,0
0.186003,0,0.0,0,0,0,0,0,0
0.186052,0,0.0,0,0,0,0,0,0
0.186299,0,0.0,0,0,0,0,0,0
0.187052,0,0.0,0,0,0,0,0,0
0.187945,0,0.0,0,0,0,0,0,0
0.188054,0,0.0,0,0,0,0,0,0
0.188054,0,0.0,0,0,0,0,0,0
0.188054,0,0.0,0,0,0,0,0,0
0.188362,0,0.0,0,0,0,0,0,0
0.189553,0,0.0,0,0,0,0,0,0
0.190085,0,0.0,0,0,0,0,0,0
0.190085,0,0.0,0,0,0,0,0,0
0.190085,0,0.0,0,0,0,0,0,0
0.190577,0,0.0,0,0,0,0,0,0
0.191071,0,0.0,0,0,0,0,0,0
0.191679,0,0.0,0,0,0,0,0,0
0.19197,0,0.0,0,0,0,0,0,0
0.192306,0,0.0,0,0,0,0,0,0
0.195129,0,0.0,0,0,0,0,0,0
0.195129,0,0.0,0,0,0,0,0,0
0.195129,0,0.0,0,0,0,0,0,0
0.195486,0,0.0,0,0,0,0,0,0
0.19613,0,0.0,0,0,0,0,0,0
0.197134,0,0.0,0,0,0,0,0,0
0.198138,0,0.0,0,0,0,0,0,0
0.198138,0,0.0,0,0,0,0,0,0
0.199087,0,0.0,0,0,0,0,0,0
0.199103,0,0.0,0,0,0,0,0,0
0.199159,0,0.0,0,0,0,0,0,0
0.199974,0,0.0,0,0,0,0,0,0
0.200166,0,0.0,0,0,0,0,0,0
0.200231,0,0.0,0,0,0,0,0,0
0.201174,0,0.0,0,0,0,0,0,0
0.201881,0,0.0,0,0,0,0,0,0
0.202175,0,0.0,0,0,0,0,0,0
0.203196,0,0.0,0,0,0,0,0,0
0.203285,0,0.0,0,0,0,0,0,0
0.203472,0,0.0,0,0,0,0,0,0
0.203664,0,0.0,0,0,0,0,0,0
0.204181,0,0.0,0,0,0,0,0,0
0.204235,0,0.0,0,0,0,0,0,0
0.204629,0,0.0,0,0,0,0,0,0
0.206244,0,0.0,0,0,0,0,0,0
0.207247,0,0.0,0,0,0,0,0,0
0.207247,0,0.0,0,0,0,0,0,0
0.207247,0,0.0,0,0,0,0,0,0
0.207945,0,0.0,0,0,0,0,0,0
0.208249,0,0.0,0,0,0,0,0,0
0.210278,0,0.0,0,0,0,0,0,0
0.211291,0,0.0,0,0,0,0,0,0
0.212305,0,0.0,0,0,0,0,0,0
0.212306,0,0.0,0,0,0,0,0,0
0.212458,0,0.0,0,0,0,0,0,0
0.213319,0,0.0,0,0,0,0,0,0
0.214323,0,0.0,0,0,0,0,0,0
0.214583,0,0.0,0,0,0,0,0,0
0.215335,0,0.0,0,0,0,0,0,0
0.215486,0,0.0,0,0,0,0,0,0
0.215501,0,0.0,0,0,0,0,0,0
0.216357,0,0.0,0,0,0,0,0,0
0.217967,0,0.0,0,0,0,0,0,0
0.21842,0,0.0,0,0,0,0,0,0
0.22043,0,0.0,0,0,0,0,0,0
0.221452,0,0.0,0,0,0,0,0,0
0.222456,0,0.0,0,0,0,0,0,0
0.222456,0,0.0,0,0,0,0,0,0
0.222456,0,0.0,0,0,0,0,0,0
0.224181,0,0.0,0,0,0,0,0,0
0.225481,0,0.0,0,0,0,0,0,0
0.225856,0,0.0,0,0,0,0,0,0
0.226354,0,0.0,0,0,0,0,0,0
0.226823,0,0.0,0,0,0,0,0,0
0.22752,0,0.0,0,0,0,0,0,0
0.227945,0,0.0,0,0,0,0,0,0
0.230061,0,0.0,0,0,0,0,0,0
0.230458,0,0.0,0,0,0,0,0,0
0.230574,0,0.0,0,0,0,0,0,0
0.231581,0,0.0,0,0,0,0,0,0
0.231581,0,0.0,0,0,0,0,0,0
0.234583,0,0.0,0,0,0,0,0,0
0.234597,0,0.0,0,0,0,0,0,0
0.235589,0,0.0,0,0,0,0,0,0
0.235599,0,0.0,0,0,0,0,0,0
0.236606,0,0.0,0,0,0,0,0,0
0.236606,0,0.0,0,0,0,0,0,0
0.236606,0,0.0,0,0,0,0,0,0
0.237157,0,0.0,0,0,0,0,0,0
0.238034,0,0.0,0,0,0,0,0,0
0.2387,0,0.0,0,0,0,0,0,0
0.239644,0,0.0,0,0,0,0,0,0
0.241584,0,0.0,0,0,0,0,0,0
0.242608,0,0.0,0,0,0,0,0,0
0.242651,0,0.0,0,0,0,0,0,0
0.242758,0,0.0,0,0,0,0,0,0
0.243216,0,0.0,0,0,0,0,0,0
0.243651,0,0.0,0,0,0,0,0,0
0.243651,0,0.0,0,0,0,0,0,0
0.243651,0,0.0,0,0,0,0,0,0
0.244653,0,0.0,0,0,0,0,0,0
0.245685,0,0.0,0,0,0,0,0,0
0.245856,0,0.0,0,0,0,0,0,0
0.247483,0,0.0,0,0,0,0,0,0
0.247715,0,0.0,0,0,0,0,0,0
0.248325,0,0.0,0,0,0,0,0,0
0.250061,0,0.0,0,0,0,0,0,0
0.250752,0,0.0,0,0,0,0,0,0
0.250752,0,0.0,0,0,0,0,0,0
0.250752,0,0.0,0,0,0,0,0,0
0.253774,0,0.0,0,0,0,0,0,0
0.253774,0,0.0,0,0,0,0,0,0
0.253774,0,0.0,0,0,0,0,0,0
0.255792,0,0.0,0,0,0,0,0,0
0.255792,0,0.0,0,0,0,0,0,0
0.255792,0,0.0,0,0,0,0,0,0
0.256387,0,0.0,0,0,0,0,0,0
0.256766,0,0.0,0,0,0,0,0,0
0.256818,0,0.0,0,0,0,0,0,0
0.257157,0,0.0,0,0,0,0,0,0
0.257161,0,0.0,0,0,0,0,0,0
0.257574,0,0.0,0,0,0,0,0,0
0.257753,0,0.0,0,0,0,0,0,0
0.258034,0,0.0,0,0,0,0,0,0
0.2587,0,0.0,0,0,0,0,0,0
0.258814,0,0.0,0,0,0,0,0,0
0.258814,0,0.0,0,0,0,0,0,0
0.258814,0,0.0,0,0,0,0,0,0
0.259132,0,0.0,0,0,0,0,0,0
0.259794,0,0.0,0,0,0,0,0,0
0.259816,0,0.0,0,0,0,0,0,0
0.261584,0,0.0,0,0,0,0,0,0
0.261776,0,0.0,0,0,0,0,0,0
0.261838,0,0.0,0,0,0,0,0,0
0.261965,0,0.0,0,0,0,0,0,0
0.263216,0,0.0,0,0,0,0,0,0
0.264891,0,0.0,0,0,0,0,0,0
0.265898,0,0.0,0,0,0,0,0,0
0.266902,0,0.0,0,0,0,0,0,0
0.267715,0,0.0,0,0,0,0,0,0
0.269999,0,0.0,0,0,0,0,0,0
0.271539,0,0.0,0,0,0,0,0,0
0.27196,0,0.0,0,0,0,0,0,0
0.272027,0,0.0,0,0,0,0,0,0
0.273093,0,0.0,0,0,0,0,0,0
0.275078,0,0.0,0,0,0,0,0,0
0.275615,0,0.0,0,0,0,0,0,0
0.276387,0,0.0,0,0,0,0,0,0
0.277153,0,0.0,0,0,0,0,0,0
0.277161,0,0.0,0,0,0,0,0,0
0.277244,0,0.0,0,0,0,0,0,0
0.278345,0,0.0,0,0,0,0,0,0
0.2787,0,0.0,0,0,0,0,0,0
0.279132,0,0.0,0,0,0,0,0,0
0.280149,0,0.0,0,0,0,0,0,0
0.280226,0,0.0,0,0,0,0,0,0
0.281235,0,0.0,0,0,0,0,0,0
0.281235,0,0.0,0,0,0,0,0,0
0.281235,0,0.0,0,0,0,0,0,0
0.281965,0,0.0,0,0,0,0,0,0
0.282037,0,0.0,0,0,0,0,0,0
0.282237,0,0.0,0,0,0,0,0,0
0.282613,0,0.0,0,0,0,0,0,0
0.283216,0,0.0,0,0,0,0,0,0
0.283646,0,0.0,0,0,0,0,0,0
0.284545,0,0.0,0,0,0,0,0,0
0.285273,0,0.0,0,0,0,0,0,0
0.285273,0,0.0,0,0,0,0,0,0
0.285273,0,0.0,0,0,0,0,0,0
0.287715,0,0.0,0,0,0,0,0,0
0.288308,0,0.0,0,0,0,0,0,0
0.289462,0,0.0,0,0,0,0,0,0
0.292275,0,0.0,0,0,0,0,0,0
0.292374,0,0.0,0,0,0,0,0,0
0.294392,0,0.0,0,0,0,0,0,0
0.295166,0,0.0,0,0,0,0,0,0
0.295399,0,0.0,0,0,0,0,0,0
0.295399,0,0.0,0,0,0,0,0,0
0.295399,0,0.0,0,0,0,0,0,0
0.295615,0,0.0,0,0,0,0,0,0
0.296387,0,0.0,0,0,0,0,0,0
0.297244,0,0.0,0,0,0,0,0,0
0.298004,0,0.0,0,0,0,0,0,0
0.298605,0,0.0,0,0,0,0,0,0
0.298981,0,0.0,0,0,0,0,0,0
0.299425,0,0.0,0,0,0,0,0,0
0.299425,0,0.0,0,0,0,0,0,0
0.299425,0,0.0,0,0,0,0,0,0
0.299656,0,0.0,0,0,0,0,0,0
0.301466,0,0.0,0,0,0,0,0,0
0.302401,0,0.0,0,0,0,0,0,0
0.303427,0,0.0,0,0,0,0,0,0
0.303491,0,0.0,0,0,0,0,0,0
0.304545,0,0.0,0,0,0,0,0,0
0.304629,0,0.0,0,0,0,0,0,0
0.307599,0,0.0,0,0,0,0,0,0
0.307715,0,0.0,0,0,0,0,0,0
0.309462,0,0.0,0,0,0,0,0,0
0.311617,0,0.0,0,0,0,0,0,0
0.311617,0,0.0,0,0,0,0,0,0
0.311617,0,0.0,0,0,0,0,0,0
0.311899,0,0.0,0,0,0,0,0,0
0.312048,0,0.0,0,0,0,0,0,0
0.312619,0,0.0,0,0,0,0,0,0
0.312658,0,0.0,0,0,0,0,0,0
0.315559,0,0.0,0,0,0,0,0,0
0.315644,0,0.0,0,0,0,0,0,0
0.317244,0,0.0,0,0,0,0,0,0
0.318471,0,0.0,0,0,0,0,0,0
0.318605,0,0.0,0,0,0,0,0,0
0.319062,0,0.0,0,0,0,0,0,0
0.319092,0,0.0,0,0,0,0,0,0
0.319658,0,0.0,0,0,0,0,0,0
0.319731,0,0.0,0,0,0,0,0,0
0.319811,0,0.0,0,0,0,0,0,0
0.320699,0,0.0,0,0,0,0,0,0
0.320699,0,0.0,0,0,0,0,0,0
0.320699,0,0.0,0,0,0,0,0,0
0.322704,0,0.0,0,0,0,0,0,0
0.322704,0,0.0,0,0,0,0,0,0
0.322704,0,0.0,0,0,0,0,0,0
0.323101,0,0.0,0,0,0,0,0,0
0.324142,0,0.0,0,0,0,0,0,0
0.324551,0,0.0,0,0,0,0,0,0
0.324706,0,0.0,0,0,0,0,0,0
0.325701,0,0.0,0,0,0,0,0,0
0.326227,0,0.0,0,0,0,0,0,0
0.327119,0,0.0,0,0,0,0,0,0
0.331801,0,0.0,0,0,0,0,0,0
0.332043,0,0.0,0,0,0,0,0,0
0.332048,0,0.0,0,0,0,0,0,0
0.332068,0,0.0,0,0,0,0,0,0
0.333031,0,0.0,0,0,0,0,0,0
0.334134,0,0.0,0,0,0,0,0,0
0.334724,0,0.0,0,0,0,0,0,0
0.334905,0,0.0,0,0,0,0,0,0
0.335559,0,0.0,0,0,0,0,0,0
0.337888,0,0.0,0,0,0,0,0,0
0.339852,0,0.0,0,0,0,0,0,0
0.340092,0,0.0,0,0,0,0,0,0
0.340123,0,0.0,0,0,0,0,0,0
0.341572,0,0.0,0,0,0,0,0,0
0.341989,0,0.0,0,0,0,0,0,0
0.342992,0,0.0,0,0,0,0,0,0
0.343958,0,0.0,0,0,0,0,0,0
0.344142,0,0.0,0,0,0,0,0,0
0.345004,0,0.0,0,0,0,0,0,0
0.346322,0,0.0,0,0,0,0,0,0
0.347055,0,0.0,0,0,0,0,0,0
0.347119,0,0.0,0,0,0,0,0,0
0.349368,0,0.0,0,0,0,0,0,0
0.350184,0,0.0,0,0,0,0,0,0
0.352043,0,0.0,0,0,0,0,0,0
0.352048,0,0.0,0,0,0,0,0,0
0.353031,0,0.0,0,0,0,0,0,0
0.353487,0,0.0,0,0,0,0,0,0
0.354212,0,0.0,0,0,0,0,0,0
0.354905,0,0.0,0,0,0,0,0,0
0.355275,0,0.0,0,0,0,0,0,0
0.355386,0,0.0,0,0,0,0,0,0
0.355413,0,0.0,0,0,0,0,0,0
0.355836,0,0.0,0,0,0,0,0,0
0.357281,0,0.0,0,0,0,0,0,0
0.357281,0,0.0,0,0,0,0,0,0
0.357281,0,0.0,0,0,0,0,0,0
0.358802,0,0.0,0,0,0,0,0,0
0.359979,0,0.0,0,0,0,0,0,0
0.360123,0,0.0,0,0,0,0,0,0
0.360234,0,0.0,0,0,0,0,0,0
0.36046,0,0.0,0,0,0,0,0,0
0.361283,0,0.0,0,0,0,0,0,0
0.36131,0,0.0,0,0,0,0,0,0
0.362321,0,0.0,0,0,0,0,0,0
0.363958,0,0.0,0,0,0,0,0,0
0.365004,0,0.0,0,0,0,0,0,0
0.365366,0,0.0,0,0,0,0,0,0
0.365366,0,0.0,0,0,0,0,0,0
0.365366,0,0.0,0,0,0,0,0,0
0.368323,0,0.0,0,0,0,0,0,0
0.369136,0,0.0,0,0,0,0,0,0
0.369368,0,0.0,0,0,0,0,0,0
0.369407,0,0.0,0,0,0,0,0,0
0.369407,0,0.0,0,0,0,0,0,0
0.369407,0,0.0,0,0,0,0,0,0
0.369492,0,0.0,0,0,0,0,0,0
0.370874,0,0.0,0,0,0,0,0,0
0.372043,0,0.0,0,0,0,0,0,0
0.37262,0,0.0,0,0,0,0,0,0
0.373834,0,0.0,0,0,0,0,0,0
0.375192,0,0.0,0,0,0,0,0,0
0.375413,0,0.0,0,0,0,0,0,0
0.377526,0,0.0,0,0,0,0,0,0
0.378766,0,0.0,0,0,0,0,0,0
0.379409,0,0.0,0,0,0,0,0,0
0.379429,0,0.0,0,0,0,0,0,0
0.380123,0,0.0,0,0,0,0,0,0
0.38046,0,0.0,0,0,0,0,0,0
0.381343,0,0.0,0,0,0,0,0,0
0.381633,0,0.0,0,0,0,0,0,0
0.381943,0,0.0,0,0,0,0,0,0
0.382218,0,0.0,0,0,0,0,0,0
0.38292,0,0.0,0,0,0,0,0,0
0.383668,0,0.0,0,0,0,0,0,0
0.384501,0,0.0,0,0,0,0,0,0
0.384678,0,0.0,0,0,0,0,0,0
0.384678,0,0.0,0,0,0,0,0,0
0.384678,0,0.0,0,0,0,0,0,0
0.385004,0,0.0,0,0,0,0,0,0
0.385277,0,0.0,0,0,0,0,0,0
0.385971,0,0.0,0,0,0,0,0,0
0.386462,0,0.0,0,0,0,0,0,0
0.386639,0,0.0,0,0,0,0,0,0
0.386669,0,0.0,0,0,0,0,0,0
0.387266,0,0.0,0,0,0,0,0,0
0.387679,0,0.0,0,0,0,0,0,0
0.387697,0,0.0,0,0,0,0,0,0
0.388253,0,0.0,0,0,0,0,0,0
0.389492,0,0.0,0,0,0,0,0,0
0.38972,0,0.0,0,0,0,0,0,0
0.38972,0,0.0,0,0,0,0,0,0
0.38972,0,0.0,0,0,0,0,0,0
0.390722,0,0.0,0,0,0,0,0,0
0.392043,0,0.0,0,0,0,0,0,0
0.392244,0,0.0,0,0,0,0,0,0
0.392764,0,0.0,0,0,0,0,0,0
0.39327,0,0.0,0,0,0,0,0,0
0.393834,0,0.0,0,0,0,0,0,0
0.393865,0,0.0,0,0,0,0,0,0
0.395184,0,0.0,0,0,0,0,0,0
0.395321,0,0.0,0,0,0,0,0,0
0.39596,0,0.0,0,0,0,0,0,0
0.396828,0,0.0,0,0,0,0,0,0
0.396828,0,0.0,0,0,0,0,0,0
0.396828,0,0.0,0,0,0,0,0,0
0.398766,0,0.0,0,0,0,0,0,0
0.398841,0,0.0,0,0,0,0,0,0
0.399429,0,0.0,0,0,0,0,0,0
0.39983,0,0.0,0,0,0,0,0,0
0.40046,0,0.0,0,0,0,0,0,0
0.400855,0,0.0,0,0,0,0,0,0
0.401253,0,0.0,0,0,0,0,0,0
0.402878,0,0.0,0,0,0,0,0,0
0.402878,0,0.0,0,0,0,0,0,0
0.402878,0,0.0,0,0,0,0,0,0
0.403906,0,0.0,0,0,0,0,0,0
0.404884,0,0.0,0,0,0,0,0,0
0.406462,0,0.0,0,0,0,0,0,0
0.40688,0,0.0,0,0,0,0,0,0
0.407251,0,0.0,0,0,0,0,0,0
0.407917,0,0.0,0,0,0,0,0,0
0.407923,0,0.0,0,0,0,0,0,0
0.40894,0,0.0,0,0,0,0,0,0
0.410124,0,0.0,0,0,0,0,0,0
0.411174,0,0.0,0,0,0,0,0,0
0.411614,0,0.0,0,0,0,0,0,0
0.411965,0,0.0,0,0,0,0,0,0
0.411965,0,0.0,0,0,0,0,0,0
0.411965,0,0.0,0,0,0,0,0,0
0.412244,0,0.0,0,0,0,0,0,0
0.41227,0,0.0,0,0,0,0,0,0
0.412378,0,0.0,0,0,0,0,0,0
0.412624,0,0.0,0,0,0,0,0,0
0.412966,0,0.0,0,0,0,0,0,0
0.413834,0,0.0,0,0,0,0,0,0
0.413981,0,0.0,0,0,0,0,0,0
0.414984,0,0.0,0,0,0,0,0,0
0.414984,0,0.0,0,0,0,0,0,0
0.414984,0,0.0,0,0,0,0,0,0
0.415321,0,0.0,0,0,0,0,0,0
0.415875,0,0.0,0,0,0,0,0,0
0.417349,0,0.0,0,0,0,0,0,0
0.418,0,0.0,0,0,0,0,0,0
0.418766,0,0.0,0,0,0,0,0,0
0.419005,0,0.0,0,0,0,0,0,0
0.420426,0,0.0,0,0,0,0,0,0
0.420549,0,0.0,0,0,0,0,0,0
0.422986,0,0.0,0,0,0,0,0,0
0.423863,0,0.0,0,0,0,0,0,0
0.423906,0,0.0,0,0,0,0,0,0
0.424054,0,0.0,0,0,0,0,0,0
0.424066,0,0.0,0,0,0,0,0,0
0.424066,0,0.0,0,0,0,0,0,0
0.424066,0,0.0,0,0,0,0,0,0
0.424384,0,0.0,0,0,0,0,0,0
0.427639,0,0.0,0,0,0,0,0,0
0.429605,0,0.0,0,0,0,0,0,0
0.429936,0,0.0,0,0,0,0,0,0
0.430093,0,0.0,0,0,0,0,0,0
0.430124,0,0.0,0,0,0,0,0,0
0.431174,0,0.0,0,0,0,0,0,0
0.431614,0,0.0,0,0,0,0,0,0
0.431694,0,0.0,0,0,0,0,0,0
0.43227,0,0.0,0,0,0,0,0,0
0.4331,0,0.0,0,0,0,0,0,0
0.4331,0,0.0,0,0,0,0,0,0
0.4331,0,0.0,0,0,0,0,0,0
0.433572,0,0.0,0,0,0,0,0,0
0.434068,0,0.0,0,0,0,0,0,0
0.43527,0,0.0,0,0,0,0,0,0
0.435634,0,0.0,0,0,0,0,0,0
0.435875,0,0.0,0,0,0,0,0,0
0.436964,0,0.0,0,0,0,0,0,0
0.437349,0,0.0,0,0,0,0,0,0
0.437924,0,0.0,0,0,0,0,0,0
0.438041,0,0.0,0,0,0,0,0,0
0.438053,0,0.0,0,0,0,0,0,0
0.438102,0,0.0,0,0,0,0,0,0
0.438185,0,0.0,0,0,0,0,0,0
0.438766,0,0.0,0,0,0,0,0,0
0.439187,0,0.0,0,0,0,0,0,0
0.439191,0,0.0,0,0,0,0,0,0
0.439191,0,0.0,0,0,0,0,0,0
0.439191,0,0.0,0,0,0,0,0,0
0.440156,0,0.0,0,0,0,0,0,0
0.440426,0,0.0,0,0,0,0,0,0
0.440549,0,0.0,0,0,0,0,0,0
0.441031,0,0.0,0,0,0,0,0,0
0.441303,0,0.0,0,0,0,0,0,0
0.441785,0,0.0,0,0,0,0,0,0
0.44323,0,0.0,0,0,0,0,0,0
0.443585,0,0.0,0,0,0,0,0,0
0.443863,0,0.0,0,0,0,0,0,0
0.443906,0,0.0,0,0,0,0,0,0
0.44526,0,0.0,0,0,0,0,0,0
0.44526,0,0.0,0,0,0,0,0,0
0.44526,0,0.0,0,0,0,0,0,0
0.445448,0,0.0,0,0,0,0,0,0
0.447416,0,0.0,0,0,0,0,0,0
0.447994,0,0.0,0,0,0,0,0,0
0.448262,0,0.0,0,0,0,0,0,0
0.449193,0,0.0,0,0,0,0,0,0
0.449605,0,0.0,0,0,0,0,0,0
0.449718,0,0.0,0,0,0,0,0,0
0.449936,0,0.0,0,0,0,0,0,0
0.450206,0,0.0,0,0,0,0,0,0
0.450306,0,0.0,0,0,0,0,0,0
0.451614,0,0.0,0,0,0,0,0,0
0.451694,0,0.0,0,0,0,0,0,0
0.45198,0,0.0,0,0,0,0,0,0
0.452572,0,0.0,0,0,0,0,0,0
0.453052,0,0.0,0,0,0,0,0,0
0.453337,0,0.0,0,0,0,0,0,0
0.453554,0,0.0,0,0,0,0,0,0
0.453572,0,0.0,0,0,0,0,0,0
0.453836,0,0.0,0,0,0,0,0,0
0.454344,0,0.0,0,0,0,0,0,0
0.45527,0,0.0,0,0,0,0,0,0
0.455348,0,0.0,0,0,0,0,0,0
0.455348,0,0.0,0,0,0,0,0,0
0.455348,0,0.0,0,0,0,0,0,0
0.456964,0,0.0,0,0,0,0,0,0
0.458456,0,0.0,0,0,0,0,0,0
0.458766,0,0.0,0,0,0,0,0,0
0.458964,0,0.0,0,0,0,0,0,0
0.459108,0,0.0,0,0,0,0,0,0
0.46035,0,0.0,0,0,0,0,0,0
0.461276,0,0.0,0,0,0,0,0,0
0.461395,0,0.0,0,0,0,0,0,0
0.461785,0,0.0,0,0,0,0,0,0
0.462279,0,0.0,0,0,0,0,0,0
0.463019,0,0.0,0,0,0,0,0,0
0.46354,0,0.0,0,0,0,0,0,0
0.463585,0,0.0,0,0,0,0,0,0
0.46374,0,0.0,0,0,0,0,0,0
0.463863,0,0.0,0,0,0,0,0,0
0.464336,0,0.0,0,0,0,0,0,0
0.469176,0,0.0,0,0,0,0,0,0
0.469409,0,0.0,0,0,0,0,0,0
0.469605,0,0.0,0,0,0,0,0,0
0.469936,0,0.0,0,0,0,0,0,0
0.470351,0,0.0,0,0,0,0,0,0
0.470718,0,0.0,0,0,0,0,0,0
0.470763,0,0.0,0,0,0,0,0,0
0.471694,0,0.0,0,0,0,0,0,0
0.47198,0,0.0,0,0,0,0,0,0
0.473052,0,0.0,0,0,0,0,0,0
0.473572,0,0.0,0,0,0,0,0,0
0.47367,0,0.0,0,0,0,0,0,0
0.474328,0,0.0,0,0,0,0,0,0
0.474881,0,0.0,0,0,0,0,0,0
0.47496,0,0.0,0,0,0,0,0,0
0.478766,0,0.0,0,0,0,0,0,0
0.478964,0,0.0,0,0,0,0,0,0
0.479608,0,0.0,0,0,0,0,0,0
0.479828,0,0.0,0,0,0,0,0,0
0.480543,0,0.0,0,0,0,0,0,0
0.481132,0,0.0,0,0,0,0,0,0
0.481276,0,0.0,0,0,0,0,0,0
0.481339,0,0.0,0,0,0,0,0,0
0.482291,0,0.0,0,0,0,0,0,0
0.482637,0,0.0,0,0,0,0,0,0
0.482682,0,0.0,0,0,0,0,0,0
0.483092,0,0.0,0,0,0,0,0,0
0.483863,0,0.0,0,0,0,0,0,0
0.484659,0,0.0,0,0,0,0,0,0
0.486687,0,0.0,0,0,0,0,0,0
0.488304,0,0.0,0,0,0,0,0,0
0.488616,0,0.0,0,0,0,0,0,0
0.489176,0,0.0,0,0,0,0,0,0
0.489689,0,0.0,0,0,0,0,0,0
0.489708,0,0.0,0,0,0,0,0,0
0.490718,0,0.0,0,0,0,0,0,0
0.491111,0,0.0,0,0,0,0,0,0
0.491694,0,0.0,0,0,0,0,0,0
0.49355,0,0.0,0,0,0,0,0,0
0.494654,0,0.0,0,0,0,0,0,0
0.498535,0,0.0,0,0,0,0,0,0
0.498964,0,0.0,0,0,0,0,0,0
0.499608,0,0.0,0,0,0,0,0,0
0.499828,0,0.0,0,0,0,0,0,0
0.500543,0,0.0,0,0,0,0,0,0
0.501339,0,0.0,0,0,0,0,0,0
0.501576,0,0.0,0,0,0,0,0,0
0.501869,0,0.0,0,0,0,0,0,0
0.503092,0,0.0,0,0,0,0,0,0
0.505636,0,0.0,0,0,0,0,0,0
0.506452,0,0.0,0,0,0,0,0,0
0.506617,0,0.0,0,0,0,0,0,0
0.506623,0,0.0,0,0,0,0,0,0
0.507744,0,0.0,0,0,0,0,0,0
0.508625,0,0.0,0,0,0,0,0,0
0.509361,0,0.0,0,0,0,0,0,0
0.509388,0,0.0,0,0,0,0,0,0
0.5097,0,0.0,0,0,0,0,0,0
0.511266,0,0.0,0,0,0,0,0,0
0.512395,0,0.0,0,0,0,0,0,0
0.513153,0,0.0,0,0,0,0,0,0
0.513408,0,0.0,0,0,0,0,0,0
0.51355,0,0.0,0,0,0,0,0,0
0.514654,0,0.0,0,0,0,0,0,0
0.515331,0,0.0,0,0,0,0,0,0
