Simulation Time,Red_sj,Pie_sj,CoDel_sj,FqCoDel_sj,Cobalt_sj,dAQM9_sj,dAQM10_sj,dAQM11_sj
6.27562,0.0,6420.0,0,1842,613,0,0,0
6.2885,0.0,6735.0,0,1820,605,0,0,0
6.29884,0.0,6685.0,0,1813,598,0,0,0
6.29984,0.0,6780.0,0,1805,580,0,0,525
6.29984,0.0,6685.0,0,1798,566,0,0,0
6.31095,0.0,5589.0,0,1790,559,0,0,0
6.31195,0.0,5293.0,0,1776,551,0,0,0
6.31195,0.0,0.0,0,1775,516,0,0,587
6.31195,0.0,0.0,0,1751,509,0,0,0
6.31295,0.0,6786.0,0,1659,495,0,0,600
6.31295,0.0,6715.0,0,1652,488,115,0,150
6.31397,0.0,6784.0,0,1639,479,509,0,585
6.31601,0.0,5600.0,0,1629,469,504,0,582
6.32306,0.0,0.0,0,1611,449,503,0,573
6.33621,0.0,5595.0,0,1601,441,502,0,568
6.33721,0.0,0.0,0,1589,427,500,0,566
6.34531,0.0,6792.0,0,1551,420,497,0,563
6.34631,0.0,6716.0,0,1543,388,1509,0,548
6.35136,0.0,6794.0,0,1519,380,1502,0,629
6.35539,0.0,6788.0,0,1509,341,1494,0,0
6.35946,0.0,6739.0,0,1485,333,1487,911,0
6.36451,0.0,6797.0,0,1477,326,1473,0,47
6.36493,0.0,0.0,0,1470,312,1466,0,1111
6.36997,0.0,6737.0,0,176,301,300,247,1108
6.37261,0.0,5251.0,0,199,293,294,0,1102
6.37463,2237.0,0.0,0,0,286,287,973,1096
6.37664,0.0,0.0,0,0,273,273,0,1081
6.37866,87.0,6796.0,0,2256,229,272,978,1077
6.37912,60.0,5832.0,0,2249,221,264,150,1076
6.38169,2193.0,0.0,0,2234,213,0,585,0
6.3827,2316.0,6808.0,0,2221,206,0,582,0
6.38572,0.0,5822.0,0,2207,194,114,573,646
6.39078,0.0,5365.0,0,2199,180,1293,568,769
6.40396,2277.0,0.0,0,2192,165,1504,566,1139
6.41306,0.0,5274.0,0,2185,157,146,563,928
6.41608,0.0,6498.0,0,2177,145,552,548,0
6.4181,2332.0,6492.0,0,2170,134,551,997,0
6.43327,0.0,5282.0,0,2132,124,548,0,847
6.43529,0.0,0.0,0,2112,116,544,0,744
6.43732,2026.0,0.0,0,2101,462,542,47,0
6.44137,0.0,0.0,0,2094,457,540,1111,0
6.44745,0.0,5280.0,0,2049,53,218,1108,85
6.44845,0.0,6757.0,0,2039,1042,429,1102,791
6.44845,0.0,5380.0,1704,2024,1030,427,1096,0
6.45351,0.0,0.0,1675,2017,1012,421,1081,783
6.45553,0.0,0.0,1663,2009,1004,420,1077,0
6.4596,0.0,6781.0,1656,2002,995,416,1076,0
6.4606,0.0,6775.0,1649,1989,988,413,0,0
6.4606,0.0,6854.0,1641,1981,980,94,0,0
6.46666,0.0,5862.0,0,1953,972,322,646,0
6.48481,0.0,5393.0,0,144,965,319,1134,0
6.48684,0.0,5864.0,0,2148,957,318,1139,0
6.49793,0.0,0.0,0,2126,883,314,59,0
6.49894,0.0,0.0,0,2118,835,313,1272,0
6.50398,0.0,5231.0,848,2066,826,305,0,0
6.50498,0.0,0.0,810,2058,795,1525,0,0
6.50498,0.0,6858.0,0,2047,778,158,1063,0
6.50701,0.0,6860.0,0,2028,767,21,744,0
6.51243,0.0,6855.0,0,2021,753,7,0,0
6.51306,0.0,5653.0,0,2002,745,217,0,0
6.53124,0.0,6823.0,1823,1991,732,26,39,0
6.53629,0.0,6797.0,1816,1979,722,1533,85,0
6.54234,0.0,6824.0,1767,1963,715,320,791,0
6.54334,0.0,0.0,1760,1941,707,295,0,0
6.54334,0.0,6549.0,1734,1929,699,274,783,0
6.54334,0.0,6816.0,1727,1907,691,266,0,0
6.54535,0.0,6805.0,1719,1893,684,249,0,0
6.54838,0.0,5260.0,0,2022,651,248,0,0
6.55142,0.0,0.0,920,2014,638,234,0,0
6.56255,0.0,6532.0,910,2003,625,0,0,0
6.56762,0.0,5237.0,909,1965,564,0,0,0
6.56862,0.0,6839.0,895,1957,551,245,0,0
6.56862,0.0,5224.0,0,1940,540,0,0,0
6.56964,0.0,0.0,0,1923,530,0,0,0
6.57064,0.0,0.0,1684,1916,518,0,0,0
6.57064,0.0,6150.0,1676,1525,510,0,0,0
6.57064,0.0,0.0,1660,1508,476,0,0,0
6.57064,0.0,0.0,1649,1501,463,0,0,0
6.57064,0.0,6815.0,1641,1485,435,0,0,0
6.57064,0.0,5239.0,0,1477,415,0,0,0
6.57064,0.0,0.0,0,1456,408,0,0,0
6.57064,0.0,6535.0,0,1443,400,0,0,0
6.57064,0.0,7076.0,1842,1432,393,0,0,0
6.57064,0.0,5923.0,1835,1424,362,0,0,0
6.57064,0.0,6911.0,1822,1401,354,0,0,0
6.57064,0.0,7072.0,1815,1292,346,0,0,0
6.57064,0.0,6178.0,1804,1284,337,0,0,0
6.57064,2351.0,5259.0,1795,1275,324,0,0,0
6.57064,0.0,0.0,1759,1266,289,0,0,0
6.57064,0.0,0.0,1751,152,265,0,0,0
6.57064,2304.0,0.0,1744,1834,258,0,0,0
6.57064,0.0,5680.0,1869,1827,250,0,0,1206
6.57064,2352.0,6562.0,1848,1818,243,0,0,0
6.57064,0.0,5949.0,1836,1804,215,0,0,0
6.57064,0.0,0.0,1815,1780,207,0,0,1124
6.57064,2210.0,6887.0,1763,1765,200,0,0,1114
6.57064,0.0,5950.0,1737,1747,191,0,0,1111
6.57064,0.0,0.0,1724,1732,177,0,0,1102
6.57064,0.0,6864.0,1698,1724,153,0,0,1101
6.57064,0.0,5687.0,1691,1883,123,0,0,1097
6.57064,0.0,6862.0,1684,1867,116,0,0,1095
6.57064,0.0,6208.0,1673,1859,89,0,0,0
6.57064,0.0,6939.0,1652,1840,81,0,0,1092
6.57064,0.0,6863.0,1644,1821,74,0,0,1073
6.57064,0.0,6845.0,1637,1805,57,0,0,1071
6.57064,0.0,6939.0,1595,1797,0,0,0,1069
6.57064,0.0,0.0,1556,1790,0,0,0,1066
6.57064,0.0,7120.0,1540,1773,0,0,0,1054
6.57064,0.0,5965.0,1511,1750,0,0,0,818
6.57064,0.0,0.0,0,1727,36,0,0,807
6.57064,0.0,6236.0,0,1716,1132,0,0,1218
6.57064,0.0,7130.0,1746,1689,1124,0,1206,0
6.57064,0.0,5942.0,1697,1682,1116,0,76,7
6.57064,0.0,0.0,0,1674,1072,0,0,654
6.57064,0.0,5942.0,0,2187,1061,0,2215,0
6.57064,0.0,0.0,0,2175,1046,0,2201,0
6.57064,0.0,0.0,0,2165,1038,0,2194,1023
6.57064,0.0,5930.0,1697,2147,1031,0,2186,1018
6.57064,0.0,0.0,1690,2139,991,245,2179,1009
6.57064,0.0,0.0,1682,2095,960,545,94,1006
6.57872,0.0,0.0,0,2058,919,527,0,1003
6.59691,0.0,5280.0,0,2051,912,521,1470,1000
6.59993,0.0,0.0,1786,2033,904,516,1467,996
6.60093,0.0,0.0,1770,2026,897,513,1458,0
6.60093,0.0,6272.0,1760,2007,889,507,1455,0
6.60197,0.0,5952.0,1747,2000,881,1567,1445,0
6.6055,0.0,0.0,1736,1960,874,1560,1442,0
6.60701,0.0,0.0,1723,1949,862,1545,1415,0
6.61712,0.0,6976.0,1701,1941,854,1498,0,0
6.61812,0.0,5955.0,1669,1930,847,1481,1298,0
6.61812,0.0,6629.0,0,1994,830,1468,1294,0
6.62925,0.0,5660.0,0,2043,814,1461,1279,0
6.6311,0.0,6945.0,0,2023,804,263,1278,0
6.63935,0.0,6915.0,0,2004,791,277,1276,0
6.64642,0.0,7117.0,1664,1996,775,0,1247,0
6.64742,0.0,5275.0,1657,1976,759,0,1235,0
6.64742,0.0,0.0,1649,1962,723,0,1239,0
6.65449,0.0,0.0,0,1942,690,0,1394,0
6.66258,0.0,6300.0,0,1934,682,0,0,0
6.66358,0.0,0.0,1715,1927,675,0,2315,0
6.66358,0.0,0.0,1696,1903,656,0,1263,0
6.67064,0.0,6988.0,1685,508,633,0,0,0
6.67164,2254.0,6607.0,1677,0,608,0,0,0
6.6979,0.0,7188.0,1613,0,594,0,68,0
6.6989,0.0,5276.0,804,206,584,0,1418,0
6.6989,2392.0,0.0,796,0,577,0,1386,0
6.6989,3.0,0.0,788,0,553,0,1383,0
6.6989,2098.0,6305.0,772,955,545,0,1380,0
6.6989,0.0,5968.0,765,1935,495,0,1372,0
6.6989,0.0,0.0,0,1927,475,0,1361,0
6.6989,2097.0,128.0,0,1920,464,0,1309,0
6.6989,0.0,7180.0,1820,108,421,0,0,0
6.6989,154.0,5972.0,1802,2123,414,0,0,0
6.6989,0.0,7124.0,1795,2097,406,0,0,0
6.6989,2101.0,6583.0,1782,2056,397,0,0,0
6.6989,0.0,6314.0,1765,2047,388,0,0,0
6.6989,0.0,107.0,1752,2034,375,0,0,0
6.6989,0.0,0.0,1744,2020,365,0,0,0
6.6989,0.0,0.0,1737,2012,349,0,0,0
6.6989,0.0,62.0,1716,2005,332,0,0,0
6.6989,191.0,0.0,1709,1985,319,0,0,0
6.6989,65.0,0.0,1671,1977,312,0,0,0
6.6989,2302.0,7004.0,1663,1966,304,0,0,0
6.6989,0.0,6911.0,1656,1933,296,0,0,0
6.6989,2308.0,28.0,1647,1926,286,0,0,0
6.6989,172.0,7003.0,1633,1906,272,0,0,0
6.6989,43.0,7207.0,0,1898,265,0,0,0
6.6989,2457.0,0.0,0,1857,244,0,0,0
6.6989,79.0,5932.0,850,1845,234,0,0,0
6.6989,37.0,36.0,848,1838,226,0,0,47
6.6989,2365.0,0.0,847,1796,166,0,0,703
6.6989,0.0,0.0,846,1788,157,0,0,0
6.6989,0.0,7151.0,838,1772,150,0,0,0
6.6989,2528.0,42.0,833,1762,138,0,0,711
6.6989,0.0,7220.0,828,1754,121,0,0,0
6.6989,0.0,5657.0,0,1746,113,0,0,0
6.6989,63.0,0.0,0,1733,98,0,0,1253
6.6989,47.0,7017.0,775,1899,88,0,0,0
6.6989,196.0,6624.0,0,1892,0,0,0,0
6.6989,88.0,75.0,0,1636,462,0,0,711
6.6989,2382.0,0.0,0,1625,0,1475,0,717
6.6989,107.0,0.0,0,1615,0,39,0,0
6.6989,2281.0,7160.0,1742,1606,0,295,0,0
6.6989,2580.0,7028.0,1735,1591,0,1578,0,1097
6.6989,412.0,7076.0,1727,1578,0,1557,0,789
6.6989,2648.0,6586.0,1720,1571,0,1537,0,685
6.6989,0.0,7230.0,1694,1563,0,1530,0,682
6.6989,0.0,7032.0,1673,1543,0,1522,0,681
6.6989,103.0,5678.0,1648,1536,0,1515,0,678
6.6989,2324.0,0.0,1641,1518,0,1507,0,677
6.70396,0.0,0.0,1633,1510,0,561,0,0
6.73024,0.0,7039.0,1626,1357,0,559,0,1312
6.73832,42.0,7042.0,1619,1348,0,557,0,714
6.74137,0.0,79.0,1611,1340,0,553,0,0
6.74237,2656.0,7039.0,1600,1333,0,551,0,0
6.74237,0.0,5681.0,1558,1325,0,550,0,986
6.74844,0.0,6537.0,1550,1313,0,1462,0,861
6.76664,153.0,7186.0,1540,1304,0,1454,2473,854
6.76967,2626.0,7046.0,1533,1281,0,1432,47,846
6.7717,2648.0,103.0,1491,1270,0,1416,72,843
6.77434,4.0,0.0,1471,12,0,1408,1331,842
6.77472,2441.0,0.0,1458,1913,0,1401,0,836
6.77573,0.0,6536.0,1406,2156,0,35,0,0
6.78888,0.0,6513.0,1390,2100,0,1444,2364,0
6.82427,2725.0,7044.0,1382,2093,0,1389,2371,17
6.82527,0.0,7172.0,1375,2075,0,1326,156,730
6.82527,0.0,7113.0,1367,2058,0,1317,1319,0
6.82527,2663.0,7274.0,1359,2051,0,1288,0,0
6.83436,0.0,5661.0,0,2019,0,1281,0,1340
6.84153,28.0,0.0,1968,1991,0,1263,1573,938
6.84444,2651.0,7059.0,1937,1966,0,301,0,0
6.84544,0.0,6423.0,0,1959,0,0,0,867
6.86367,0.0,6420.0,0,1943,0,0,1313,0
6.88893,2704.0,7262.0,788,1926,0,0,2389,0
6.89904,2666.0,7066.0,786,1909,0,0,1314,870
6.90105,2509.0,7013.0,0,316,0,0,0,0
6.90407,12.0,7272.0,0,1965,0,0,0,0
6.90507,2683.0,6995.0,0,1952,0,0,1097,879
6.91012,2696.0,7067.0,0,1942,0,0,1084,0
6.91495,0.0,7184.0,1618,1507,0,0,1059,0
6.91516,0.0,7253.0,1611,1495,0,0,1036,0
6.92076,2562.0,6989.0,1601,1466,0,0,1025,0
6.92527,2776.0,7038.0,1540,1705,0,0,990,0
6.92627,2723.0,6020.0,0,1684,0,0,988,0
6.92931,0.0,0.0,0,1677,0,0,0,0
6.93537,2731.0,7136.0,0,1669,0,0,2416,0
6.93839,78.0,137.0,0,1662,460,0,46,0
6.94548,2802.0,0.0,0,1654,457,0,1621,0
6.95859,0.0,0.0,0,1847,0,0,1027,0
6.98285,0.0,7260.0,864,1840,0,0,0,0
6.99396,0.0,7137.0,860,1832,0,0,0,0
6.99496,0.0,7199.0,857,1933,0,0,1625,0
6.99496,155.0,7256.0,0,1922,0,0,1604,0
6.99496,2779.0,5686.0,0,1903,0,0,1586,0
6.99496,0.0,0.0,0,1895,0,0,1585,0
6.99496,2681.0,0.0,1677,1888,0,0,1575,0
6.99496,0.0,6445.0,1667,1880,0,0,1574,0
6.99496,0.0,0.0,1659,1686,0,0,1570,0
6.99496,3016.0,7096.0,1652,1678,0,0,0,0
6.99496,0.0,7255.0,1629,1670,0,0,0,0
6.99496,0.0,7010.0,1622,1657,0,0,17,0
6.99496,103.0,7077.0,0,1641,0,0,2597,0
6.99496,2701.0,5696.0,0,1632,0,0,2560,0
6.99496,3028.0,0.0,309,1615,0,0,2537,0
6.99496,0.0,0.0,1971,1607,0,0,2530,0
6.99496,193.0,7193.0,1963,1600,0,0,2444,0
6.99496,2911.0,160.0,1956,1587,0,0,2599,0
6.99496,0.0,0.0,1938,1580,0,0,1434,0
6.99496,264.0,7245.0,1928,1552,0,0,0,0
6.99496,2980.0,7054.0,1914,1544,0,0,0,0
6.99496,0.0,7250.0,1555,1530,0,0,1646,0
6.99496,0.0,170.0,1517,1514,0,0,2538,0
6.99496,88.0,0.0,1500,1506,0,0,2536,0
6.99496,0.0,6051.0,1476,1497,0,0,2454,0
6.99496,2815.0,7027.0,1461,1487,0,0,2546,0
6.99496,374.0,7020.0,832,1479,0,0,298,0
6.99496,0.0,7165.0,822,1466,0,0,2645,0
6.99496,276.0,7317.0,0,1459,0,188,2634,0
6.99496,0.0,0.0,0,1446,0,17,2626,0
6.99496,2850.0,180.0,1657,1430,0,1524,2651,0
6.99496,12.0,7251.0,1616,1394,0,1647,2644,0
6.99496,3022.0,7122.0,1608,1386,0,586,2632,0
6.99496,0.0,7165.0,1601,1357,0,585,2624,0
6.99496,0.0,6065.0,1563,2056,0,581,2613,0
6.99496,3240.0,183.0,1535,2025,0,577,2597,187
6.99496,0.0,0.0,1528,2004,0,569,2589,1030
6.99496,0.0,0.0,1521,1997,0,563,2627,911
6.99496,3211.0,7319.0,1505,1990,0,335,1672,0
6.99496,3055.0,7209.0,1485,1982,0,0,2605,0
6.99496,2913.0,148.0,1465,1975,0,0,2683,996
6.99496,0.0,0.0,1457,936,0,0,2677,589
6.99496,0.0,7275.0,1449,0,0,0,2548,586
6.99496,0.0,7326.0,1441,0,0,0,2541,571
6.99496,0.0,6979.0,1434,1894,0,0,2533,569
6.99496,3272.0,7314.0,74,1879,0,0,2526,564
6.99496,0.0,7181.0,2099,1830,0,0,2514,551
6.99496,0.0,7213.0,2092,1823,0,0,2507,922
7.02532,2934.0,163.0,2075,2057,0,0,2499,0
7.02734,0.0,0.0,2057,2024,0,0,2595,929
7.02834,3271.0,0.0,2048,2015,0,0,2445,0
7.04185,2951.0,7278.0,2030,2008,0,0,0,28
7.04957,0.0,133.0,2020,2000,0,0,35,21
7.06272,0.0,0.0,2005,1990,0,0,54,988
7.09349,70.0,0.0,1998,1983,0,0,1550,984
7.12699,0.0,6059.0,1990,1975,0,0,0,982
7.129,3124.0,5748.0,1966,1755,0,0,0,978
7.13996,0.0,6989.0,1958,1748,0,0,1157,975
7.14975,0.0,7334.0,1929,1735,0,0,0,974
7.15075,52.0,6524.0,1921,1728,0,0,139,970
7.15075,39.0,5758.0,1889,1698,0,0,0,2852
7.17605,3134.0,0.0,1805,1690,0,0,2702,974
7.19227,3221.0,0.0,1797,1676,0,0,1166,660
7.19327,3144.0,7320.0,1787,1666,0,0,0,0
7.20237,0.0,7195.0,1779,1646,0,0,0,0
7.2064,3238.0,7318.0,1760,1638,0,0,0,0
7.24808,3.0,7311.0,1749,1631,0,0,0,0
7.25792,173.0,7305.0,1729,1623,0,0,0,0
7.26196,0.0,7184.0,1711,1612,0,0,0,0
7.26601,3162.0,7199.0,1703,1592,0,0,0,0
7.28118,0.0,6541.0,1687,1583,151,0,0,0
7.31195,0.0,7386.0,1632,1639,1186,0,0,0
7.31353,173.0,6091.0,1622,1632,1178,0,0,0
7.31453,0.0,0.0,1557,1625,1168,0,0,0
7.31453,3295.0,7327.0,1542,308,1161,0,0,0
7.3196,0.0,258.0,1515,0,1153,0,0,0
7.32061,104.0,0.0,1506,0,1145,0,0,0
7.33081,3310.0,0.0,1488,1472,1132,0,0,0
7.33273,3423.0,5767.0,1466,1459,1125,0,0,0
7.34631,89.0,6539.0,1458,1446,1114,0,0,0
7.34994,98.0,5768.0,1912,1438,1103,0,0,0
7.35094,17.0,0.0,1905,1402,1071,0,0,0
7.37749,232.0,0.0,1892,1387,1063,0,0,0
7.3863,3337.0,7356.0,53,1370,1029,0,0,0
7.3873,9.0,5723.0,919,1361,1010,0,0,0
7.3873,3271.0,0.0,916,1349,992,698,0,0
7.39438,3486.0,0.0,915,1342,979,694,0,0
7.40245,3380.0,7328.0,904,946,968,692,0,0
7.40954,3492.0,7340.0,858,1998,961,687,0,0
7.4439,0.0,7196.0,843,1984,953,684,0,0
7.44591,0.0,6543.0,1961,1971,929,681,0,0
7.44845,3183.0,0.0,1948,1964,917,563,0,0
7.4606,0.0,271.0,1940,1899,901,558,0,0
7.4621,0.0,0.0,1927,1882,894,542,0,0
7.46715,3508.0,7184.0,1920,1875,885,535,0,0
7.46816,0.0,6547.0,1897,1865,860,533,0,0
7.4975,0.0,7224.0,1843,1854,799,532,0,0
7.49851,106.0,7348.0,1831,1830,791,0,0,0
7.50498,3533.0,22.0,1060,1823,784,0,0,0
7.51166,91.0,7035.0,1053,1811,758,0,0,0
7.51266,3377.0,25.0,1051,1804,739,0,0,0
7.51266,0.0,0.0,1032,1789,732,0,0,0
7.51469,18.0,6561.0,1027,1782,724,0,0,0
7.51873,21.0,0.0,1004,1765,717,0,0,0
7.52279,3527.0,7347.0,998,1757,695,0,0,0
7.52379,0.0,292.0,988,1749,684,0,0,0
7.52479,3543.0,0.0,2030,1961,673,0,0,0
7.52479,3649.0,7340.0,2004,1932,632,0,0,0
7.54002,97.0,31.0,1951,1506,625,0,0,0
7.55172,3475.0,196.0,1933,1499,617,0,187,1169
7.5562,0.0,0.0,1918,1491,591,0,2674,0
7.55721,51.0,0.0,1911,1480,583,0,107,0
7.56733,314.0,6567.0,2019,1470,569,0,2635,666
7.56833,113.0,0.0,2003,1462,561,0,1763,0
7.56833,3600.0,0.0,1995,346,543,0,2525,672
7.59764,0.0,22.0,1987,0,536,0,1194,0
7.59864,0.0,0.0,1971,0,515,0,0,0
7.60093,57.0,0.0,1963,1593,485,0,0,1697
7.61812,96.0,7377.0,1953,1570,463,0,1558,1688
7.62795,3424.0,7364.0,1943,1555,440,0,1547,1687
7.62895,0.0,7239.0,1918,1547,432,0,1544,1686
7.62895,0.0,7053.0,1910,1535,401,0,1541,1683
7.633,0.0,7375.0,1903,1463,393,0,1538,1681
7.64167,0.0,318.0,1896,1440,386,0,1537,1294
7.64513,3.0,7042.0,1885,1607,376,0,1536,3
7.64715,3782.0,222.0,1877,1600,358,0,1599,725
7.65018,3806.0,0.0,1861,1582,351,0,0,0
7.66436,0.0,0.0,1821,1557,337,0,2775,0
7.66941,0.0,7235.0,1813,1539,327,0,2524,0
7.67158,3606.0,7382.0,1952,1879,316,0,1607,0
7.67244,0.0,6581.0,1940,1855,305,0,0,1266
7.67752,3718.0,7233.0,1890,1827,297,0,2670,1265
7.68358,3841.0,6579.0,1881,1812,290,0,28,836
7.68458,0.0,0.0,1874,1804,269,0,2763,832
7.68459,0.0,0.0,1848,1785,261,0,2728,827
7.69975,75.0,7471.0,1841,1778,249,0,2689,824
7.70277,8.0,6580.0,1829,1770,232,0,2682,820
7.72599,3550.0,7382.0,1815,184,219,0,2674,3039
7.72902,0.0,7261.0,98,0,211,0,2667,3028
7.73243,3582.0,7417.0,1521,0,203,0,2659,1337
7.74722,439.0,7202.0,1507,1775,175,0,21,2999
7.74822,3607.0,7384.0,1499,1750,164,0,2805,0
7.75733,0.0,6588.0,1478,1742,156,0,2713,0
7.77047,3948.0,0.0,1451,1734,0,1295,2708,0
7.79682,58.0,254.0,1443,2019,0,1524,1655,1153
7.82109,3871.0,0.0,1378,2012,0,1557,1639,0
7.82209,3767.0,0.0,1371,2000,0,343,1632,0
7.82209,165.0,7404.0,944,1992,0,1634,1629,894
7.82527,3995.0,6583.0,938,1963,496,1626,1607,0
7.83526,0.0,7466.0,919,1956,469,602,1587,861
7.83626,3659.0,7298.0,898,1910,455,599,1582,0
7.85385,45.0,7414.0,0,1896,448,594,2701,0
7.86657,0.0,7298.0,0,1889,440,591,1593,1233
7.86757,0.0,7397.0,1366,1881,433,590,2640,1225
7.86757,3969.0,369.0,1334,1861,396,589,2622,1219
7.86858,0.0,369.0,2128,1841,377,569,2614,1215
7.86958,34.0,89.0,2109,1833,367,544,2601,1213
7.87262,3770.0,0.0,2093,1992,359,536,2588,1205
7.88575,0.0,7391.0,2084,1984,344,531,2566,1200
7.89483,4140.0,7420.0,2077,1971,335,523,2534,875
7.91405,0.0,7386.0,2068,1963,317,516,2879,0
7.91505,0.0,7289.0,2060,1944,304,514,2530,0
7.91505,159.0,7265.0,2052,1936,290,509,29,915
7.91911,0.0,276.0,2004,1923,279,506,1643,335
7.92627,3823.0,7420.0,1967,1904,267,503,0,909
7.93225,14.0,7258.0,1935,1873,247,499,0,0
7.96159,4186.0,7290.0,1922,1854,227,491,0,945
7.96259,0.0,6601.0,1014,73,205,1329,0,1278
7.96664,0.0,0.0,1003,1561,198,18,0,1133
7.98283,4187.0,7254.0,1002,1554,190,17,0,3206
7.98383,3840.0,0.0,0,1545,172,751,0,3158
7.98383,4199.0,7248.0,0,1538,164,750,0,1310
8.00507,4204.0,7421.0,0,1466,157,745,0,0
8.00607,0.0,7199.0,0,1454,147,738,0,0
8.01214,4009.0,7286.0,0,1432,139,734,0,0
8.01718,90.0,0.0,0,1409,132,733,0,0
8.02223,0.0,7615.0,0,1397,114,1176,0,0
8.02323,4151.0,7559.0,0,1393,104,1142,0,0
8.0283,50.0,7407.0,0,1384,68,1135,0,0
8.02834,68.0,7427.0,0,1365,52,1127,0,0
8.04245,0.0,406.0,0,1357,45,1089,0,0
8.05369,3911.0,406.0,0,1347,37,1075,0,0
8.05761,4067.0,0.0,0,1323,1,1056,0,0
8.05861,20.0,7451.0,0,1306,0,1613,0,0
8.05861,4273.0,6249.0,0,2026,0,1040,0,0
8.06569,0.0,7486.0,0,2019,568,1526,0,0
8.06671,0.0,6617.0,0,2011,566,1696,0,0
8.0748,112.0,0.0,0,1997,564,1368,0,0
8.0751,0.0,7280.0,0,1990,0,1617,0,0
8.07987,0.0,7487.0,0,1969,1213,1357,0,0
8.08795,4109.0,7147.0,0,1953,1185,96,0,0
8.094,0.0,7452.0,0,1939,1171,1361,0,0
8.095,0.0,7472.0,0,1890,1164,1632,0,0
8.096,4212.0,7515.0,0,1879,1139,35,0,0
8.096,49.0,0.0,0,1868,1129,1094,0,0
8.10512,0.0,7642.0,0,1966,1121,258,0,0
8.11624,0.0,7468.0,0,1955,1109,1822,0,0
8.11724,4239.0,7429.0,0,1948,1101,1604,0,0
8.11724,4001.0,0.0,0,1940,1089,1583,0,0
8.13648,4003.0,7226.0,0,1932,1075,1546,0,0
8.13748,0.0,7455.0,0,1924,1057,1516,0,0
8.14051,0.0,0.0,0,1908,1044,1807,0,0
8.14962,4360.0,441.0,0,254,1036,1117,0,0
8.15062,194.0,7622.0,0,0,1019,1712,0,0
8.15075,17.0,7162.0,0,0,1012,1704,0,0
8.17189,4261.0,7119.0,0,1308,1002,1694,0,0
8.18605,4394.0,7304.0,0,1300,994,16,0,0
8.1931,0.0,7604.0,0,1991,987,729,0,0
8.1941,18.0,7623.0,0,1974,979,721,0,0
8.19713,4414.0,7223.0,0,1964,957,719,0,0
8.19813,0.0,7126.0,0,1957,950,718,2742,0
8.19813,0.0,7282.0,0,1949,942,707,2734,0
8.19814,184.0,0.0,0,1931,925,702,2727,0
8.19914,4213.0,7369.0,0,1923,914,1755,2719,0
8.19914,13.0,7632.0,0,1906,907,704,2712,0
8.20621,80.0,7047.0,0,1895,895,685,2704,0
8.20721,21.0,7490.0,2042,1873,874,682,2682,0
8.22482,4444.0,365.0,2029,1865,863,681,1895,0
8.2325,0.0,0.0,1963,1850,848,679,0,3240
8.24057,0.0,0.0,1933,1833,821,678,0,0
8.26685,30.0,7024.0,1924,1546,785,1713,1649,3288
8.30328,0.0,6291.0,1917,2300,777,1417,2860,3215
8.30834,4467.0,0.0,1896,2289,764,635,2758,2797
8.30934,4364.0,477.0,1875,1638,721,633,0,2789
8.30934,0.0,371.0,1833,1628,713,631,1654,2774
8.31036,0.0,0.0,1825,1617,703,627,0,2766
8.31748,4371.0,0.0,1818,1608,694,625,2755,2757
8.32051,190.0,7562.0,1805,1576,686,622,2641,2750
8.32456,0.0,7494.0,1785,1530,679,526,0,1045
8.33673,0.0,205.0,1180,1504,628,517,2912,1038
8.33976,4518.0,0.0,1177,1476,617,515,2000,1037
8.33991,0.0,0.0,1159,1468,610,498,1985,1033
8.34379,0.0,195.0,1158,1461,602,485,1970,1031
8.34479,4177.0,0.0,1154,1427,563,484,1954,1013
8.34479,4181.0,0.0,1153,1420,555,0,1944,1009
8.35997,0.0,6995.0,1147,1397,539,0,1943,0
8.36806,4539.0,7547.0,1136,1387,506,0,1940,0
8.36906,0.0,7477.0,1131,1377,498,0,2800,0
8.36906,0.0,6991.0,1129,1370,491,0,3,0
8.36997,0.0,7625.0,1121,1355,483,0,1707,0
8.38834,125.0,7522.0,1945,1344,471,0,0,0
8.40047,26.0,7505.0,1938,1336,436,0,0,0
8.41764,4551.0,7521.0,1930,1322,426,0,2926,0
8.41864,0.0,7504.0,1923,1813,389,0,2900,0
8.41864,0.0,6697.0,2032,1806,379,0,0,0
8.42473,4215.0,7578.0,2018,1776,371,0,0,0
8.43382,0.0,7350.0,0,1769,364,0,2961,0
8.43684,0.0,7573.0,1566,1756,343,0,2729,0
8.45106,4244.0,0.0,1557,1743,336,0,2877,0
8.45307,13.0,7626.0,1550,1728,320,0,1987,0
8.45813,4517.0,0.0,1542,2050,313,0,1985,0
8.46013,0.0,7396.0,1521,2008,292,0,1967,0
8.46113,0.0,7571.0,1506,1974,284,0,1949,0
8.46822,0.0,511.0,1467,1960,260,0,1940,0
8.47328,212.0,7641.0,1456,1953,252,0,1937,0
8.47529,251.0,6944.0,1446,1944,240,0,1936,0
8.47731,0.0,7624.0,1434,1922,227,0,2641,0
8.48238,4378.0,6895.0,1402,1914,220,0,2842,0
8.4844,62.0,7537.0,1384,1903,209,0,1999,0
8.51479,124.0,7354.0,1983,1896,201,0,2756,0
8.51579,4749.0,7395.0,1974,1885,189,0,2828,0
8.52185,4393.0,7355.0,1966,1875,181,0,33,0
8.52285,4566.0,524.0,1959,1815,174,0,0,0
